time,clean,noisy
0.724666,4.915751004835815,3.9707718220524058
0.727912,4.957825906446392,4.845893422180038
0.748184,4.974480555000579,3.3950746073939078
0.750656,4.949060301944188,4.3804656748152935
0.771281,4.963961829597935,6.172376238399883
0.774755,4.996394566256089,6.501177341458002
0.794133,4.9797399177019015,5.134377411431853
0.798835,4.976233675901021,2.2579462902316836
0.818773,4.942924378792647,3.637527003490635
0.823188,4.922763488437577,4.159300277559291
0.844859,4.9473071810437474,4.5496914611856045
0.850107,4.937665016091324,5.227822216512861
0.868974,4.906108839883391,5.693303467329236
0.872181,4.922763488437576,2.8541166946625136
0.891518,4.949936862394409,5.9077207553905025
0.893767,4.929775972039341,5.047101677091844
0.9146,4.924516609338018,3.3490594357803993
0.917865,4.890330751779423,5.520295298302137
0.937251,4.909615081684271,5.232159843507452
0.939647,4.892083872679865,1.986810510970633
0.960155,4.870169861424355,5.199268854259989
0.963036,4.819329355311574,1.4977925005001955
0.982259,4.855268333770608,5.913771897967944
0.98638,4.823712157562676,5.35297541365317
1.005031,4.818452794861353,6.454558061522521
1.007509,4.799168464956506,2.2873269901262048
1.0313,4.827218399363558,6.1566880204201
1.033652,4.844749608367965,4.253589367550646
1.054348,4.853515212870169,4.861944604497697
1.05983,4.807934069458709,4.176345157150854
1.104617,4.828094959813778,3.4869767225803003
1.126521,4.788649739553861,1.8794114536073936
1.214442,4.769365409649013,3.0413411312428718
1.220777,4.7439451565926225,7.579418384543752
1.243526,4.640511023466619,1.7612034224918598
1.248114,4.607201726358245,3.308330973702705
1.270848,4.581781473301855,4.071366846370129
1.275161,4.549348736643702,6.124318030616283
1.298626,4.587040836003177,3.6668444889776626
1.302084,4.578275231500973,4.242602746006207
1.324281,4.552854978444582,4.587671075016319
1.327769,4.622979814462212,3.7673398556735296
1.347801,4.66768439742345,4.789349639028758
1.350192,4.66856095787367,3.9914243525536213
1.372966,4.609831407708906,4.8173374426748445
1.395676,4.6072017263582445,5.540415205161777
1.40049,4.593176759154719,7.418248760017947
1.421776,4.588793956903618,6.159936496173531
1.425564,4.580028352401414,6.181443730632582
1.444596,4.546719055293041,2.8546195619288097
1.450933,4.571262747899211,5.576651669075648
1.468654,4.597559561405822,4.942386654402409
1.475146,4.570386187448991,5.11553532090411
1.496193,4.561620582946786,6.079302360184057
1.500136,4.537953450790837,5.0678871124089895
1.519339,4.480977021526512,3.9606936286544587
1.523659,4.4923723073793775,4.668121663369798
1.545599,4.469581735673648,4.096459464655422
1.549045,4.516915999985548,4.173178826138985
1.57148,4.5449659343926,3.589665229730033
1.576722,4.556361220245464,3.908320374896017
1.597571,4.575645550150313,3.6595912354719227
1.602523,4.614214209960009,5.1437709889993
1.623593,4.614214209960008,3.1116213866756643
1.628087,4.625609495812873,1.8542171335029902
1.649571,4.604572045007584,4.978980156752885
1.655377,4.623856374912433,3.756652343665646
1.675791,4.658042232471027,5.386556459485684
1.677653,4.658042232471027,5.061224184910289
1.698121,4.677326562375875,5.190165943371093
1.703379,4.686092166878079,7.575836660714162
1.747199,4.677326562375875,5.045500832237547
1.756293,4.681709364626976,6.256757487453664
1.777843,4.676450001925653,5.001112059778395
1.781666,4.674696881025214,5.707580899350411
1.804469,4.680832804176756,4.28492456039561
1.808233,4.693981210930062,4.125401622451083
1.830161,4.581781473301855,5.464229541241583
1.83258,4.5616205829467855,3.0612192550303803
1.85568,4.559867462046346,5.909923861854669
1.878461,4.52217536268687,4.753567378285729
1.88326,4.5432128134921586,5.4955405546389615
1.906101,4.563373703847228,3.6186697120298783
1.912519,4.557237780695685,6.576814452007256
1.93417,4.656289111570586,6.970785323812454
1.936031,4.684339045977638,6.492196304520734
1.957513,4.688721848228739,6.777306185417358
1.962673,4.651029748869263,4.948801382438261
1.983652,4.54671905529304,5.600424397681589
2.009391,4.518669120885988,4.417096193318768
2.012806,4.487989505128275,4.843881508306743
2.035551,4.445038043067478,2.9431189328101257
2.039286,4.386308492902714,5.916302385966372
2.060516,4.407345943708002,4.3653148571219385
2.066555,4.453803647569681,2.852853630851541
2.087491,4.4976316700806995,4.8436098185470895
2.090079,4.524805044037531,4.473870379928683
2.114253,4.530064406738854,4.742504077884669
2.119177,4.551101857544142,5.103874042967062
2.141071,4.6931046504798415,4.606194764663196
2.145815,4.633498539864856,4.296305384534906
2.165987,4.513409758184666,4.106438840131183
2.16976,4.510780076834005,4.659031476168525
